contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance,distance_ratio
2026-01-21 16:20:35.770,0.5,接地夹下端,3.02,1.53,1.61,3.082,1.393,1.939,Tag 1,0.3617374738674443,0.7234749477348886
2026-01-21 16:20:35.820,0.5,接地夹下端,3.02,1.53,1.61,3.084,1.486,1.982,Tag 1,0.3800210520484358,0.7600421040968716
2026-01-21 16:20:35.871,0.5,接地夹下端,3.02,1.53,1.61,3.084,1.486,1.982,Tag 1,0.3800210520484358,0.7600421040968716
2026-01-21 16:20:35.919,0.5,接地夹下端,3.02,1.53,1.61,3.087,1.598,2.029,Tag 1,0.4297371289521071,0.8594742579042142
2026-01-21 16:20:35.970,0.5,接地夹下端,3.02,1.53,1.61,3.087,1.598,2.029,Tag 1,0.4297371289521071,0.8594742579042142
2026-01-21 16:20:36.820,0.4,焊把钳下端,3.02,1.15,1.56,3.065,1.008,1.766,Tag 1,0.2542144763777231,0.6355361909443077
2026-01-21 16:20:36.870,0.4,焊把钳下端,3.02,1.15,1.56,3.065,1.008,1.766,Tag 1,0.2542144763777231,0.6355361909443077
2026-01-21 16:20:36.921,0.4,焊把钳下端,3.02,1.15,1.56,3.03,0.944,1.752,Tag 1,0.2817800560721073,0.7044501401802683
2026-01-21 16:20:36.970,0.4,焊把钳下端,3.02,1.15,1.56,3.03,0.944,1.752,Tag 1,0.2817800560721073,0.7044501401802683
2026-01-21 16:20:37.021,0.4,焊把钳下端,3.02,1.15,1.56,2.998,0.889,1.742,Tag 1,0.31894983931646664,0.7973745982911665
2026-01-21 16:20:37.071,0.4,焊把钳下端,3.02,1.15,1.56,2.998,0.889,1.742,Tag 1,0.31894983931646664,0.7973745982911665
2026-01-21 16:20:37.121,0.4,焊把钳下端,3.02,1.15,1.56,2.974,0.842,1.736,Tag 1,0.357709379245219,0.8942734481130474
2026-01-21 16:20:37.171,0.4,焊把钳下端,3.02,1.15,1.56,2.974,0.842,1.736,Tag 1,0.357709379245219,0.8942734481130474
2026-01-21 16:20:37.222,0.4,焊把钳下端,3.02,1.15,1.56,2.963,0.791,1.726,Tag 1,0.39960730724049565,0.9990182681012391
2026-01-21 16:20:37.271,0.4,焊把钳下端,3.02,1.15,1.56,2.963,0.791,1.726,Tag 1,0.39960730724049565,0.9990182681012391
2026-01-21 16:20:37.419,0.5,接地夹下端,3.02,1.53,1.61,2.942,1.421,2.049,Tag 1,0.4590054465907783,0.9180108931815566
2026-01-21 16:20:37.470,0.5,接地夹下端,3.02,1.53,1.61,2.942,1.421,2.049,Tag 1,0.4590054465907783,0.9180108931815566
2026-01-21 16:20:37.519,0.5,接地夹下端,3.02,1.53,1.61,2.943,1.386,2.037,Tag 1,0.4571586157998117,0.9143172315996234
2026-01-21 16:20:37.572,0.5,接地夹下端,3.02,1.53,1.61,2.943,1.386,2.037,Tag 1,0.4571586157998117,0.9143172315996234
2026-01-21 16:20:37.619,0.5,接地夹下端,3.02,1.53,1.61,2.947,1.354,2.021,Tag 1,0.45301876340831604,0.9060375268166321
2026-01-21 16:20:37.670,0.5,接地夹下端,3.02,1.53,1.61,2.947,1.354,2.021,Tag 1,0.45301876340831604,0.9060375268166321
2026-01-21 16:20:37.721,0.5,接地夹下端,3.02,1.53,1.61,2.952,1.332,2.003,Tag 1,0.4452830560441302,0.8905661120882604
2026-01-21 16:20:37.770,0.5,接地夹下端,3.02,1.53,1.61,2.952,1.332,2.003,Tag 1,0.4452830560441302,0.8905661120882604
2026-01-21 16:20:37.820,0.5,接地夹下端,3.02,1.53,1.61,2.956,1.313,1.984,Tag 1,0.4371052504832217,0.8742105009664434
2026-01-21 16:20:37.871,0.5,接地夹下端,3.02,1.53,1.61,2.956,1.313,1.984,Tag 1,0.4371052504832217,0.8742105009664434
2026-01-21 16:20:37.920,0.5,接地夹下端,3.02,1.53,1.61,2.956,1.296,1.967,Tag 1,0.4316259955100017,0.8632519910200034
2026-01-21 16:20:37.970,0.5,接地夹下端,3.02,1.53,1.61,2.956,1.296,1.967,Tag 1,0.4316259955100017,0.8632519910200034
2026-01-21 16:20:38.020,0.5,接地夹下端,3.02,1.53,1.61,2.955,1.279,1.951,Tag 1,0.42837717026004085,0.8567543405200817
2026-01-21 16:20:38.070,0.5,接地夹下端,3.02,1.53,1.61,2.955,1.279,1.951,Tag 1,0.42837717026004085,0.8567543405200817
2026-01-21 16:20:38.120,0.5,接地夹下端,3.02,1.53,1.61,2.954,1.274,1.934,Tag 1,0.4181722133284323,0.8363444266568646
2026-01-21 16:20:38.171,0.5,接地夹下端,3.02,1.53,1.61,2.954,1.274,1.934,Tag 1,0.4181722133284323,0.8363444266568646
2026-01-21 16:20:38.219,0.5,接地夹下端,3.02,1.53,1.61,2.952,1.278,1.915,Tag 1,0.401438662811643,0.802877325623286
2026-01-21 16:20:38.270,0.5,接地夹下端,3.02,1.53,1.61,2.952,1.278,1.915,Tag 1,0.401438662811643,0.802877325623286
2026-01-21 16:20:38.320,0.5,接地夹下端,3.02,1.53,1.61,3.103,1.277,1.872,Tag 1,0.37355320906130646,0.7471064181226129
2026-01-21 16:20:38.369,0.5,接地夹下端,3.02,1.53,1.61,3.103,1.277,1.872,Tag 1,0.37355320906130646,0.7471064181226129
2026-01-21 16:20:38.420,0.4,焊把钳下端,3.02,1.15,1.56,3.257,1.182,1.869,Tag 1,0.3907352044543722,0.9768380111359305
2026-01-21 16:20:38.470,0.4,焊把钳下端,3.02,1.15,1.56,3.257,1.182,1.869,Tag 1,0.3907352044543722,0.9768380111359305
2026-01-21 16:20:39.271,0.4,焊把钳下端,3.02,1.15,1.56,3.258,1.243,1.607,Tag 0,0.25981147010861555,0.6495286752715388
2026-01-21 16:20:39.319,0.4,焊把钳下端,3.02,1.15,1.56,3.258,1.243,1.607,Tag 0,0.25981147010861555,0.6495286752715388
2026-01-21 16:20:39.370,0.4,焊把钳下端,3.02,1.15,1.56,3.128,1.271,1.627,Tag 0,0.17548219282878824,0.4387054820719706
2026-01-21 16:20:39.419,0.4,焊把钳下端,3.02,1.15,1.56,3.128,1.271,1.627,Tag 0,0.17548219282878824,0.4387054820719706
2026-01-21 16:20:39.470,0.4,焊把钳下端,3.02,1.15,1.56,2.995,1.299,1.637,Tag 0,0.16957299313275093,0.4239324828318773
2026-01-21 16:20:39.521,0.4,焊把钳下端,3.02,1.15,1.56,2.995,1.299,1.637,Tag 0,0.16957299313275093,0.4239324828318773
2026-01-21 16:20:39.521,0.5,接地夹下端,3.02,1.53,1.61,2.771,1.596,2.029,Tag 1,0.4918516036367066,0.9837032072734132
2026-01-21 16:20:39.571,0.5,接地夹下端,3.02,1.53,1.61,2.889,1.329,1.623,Tag 0,0.24027276166890013,0.48054552333780026
2026-01-21 16:20:39.571,0.5,接地夹下端,3.02,1.53,1.61,2.771,1.596,2.029,Tag 1,0.4918516036367066,0.9837032072734132
2026-01-21 16:20:39.620,0.5,接地夹下端,3.02,1.53,1.61,2.889,1.329,1.623,Tag 0,0.24027276166890013,0.48054552333780026
2026-01-21 16:20:39.671,0.5,接地夹下端,3.02,1.53,1.61,2.831,1.33,1.567,Tag 0,0.27851391347650845,0.5570278269530169
2026-01-21 16:20:39.719,0.5,接地夹下端,3.02,1.53,1.61,2.831,1.33,1.567,Tag 0,0.27851391347650845,0.5570278269530169
2026-01-21 16:20:39.820,0.5,接地夹下端,3.02,1.53,1.61,2.831,1.33,1.567,Tag 0,0.27851391347650845,0.5570278269530169
2026-01-21 16:20:39.871,0.5,接地夹下端,3.02,1.53,1.61,2.786,1.345,1.502,Tag 0,0.31724596136121264,0.6344919227224253
2026-01-21 16:20:39.919,0.5,接地夹下端,3.02,1.53,1.61,2.786,1.345,1.502,Tag 0,0.31724596136121264,0.6344919227224253
2026-01-21 16:20:39.970,0.5,接地夹下端,3.02,1.53,1.61,2.748,1.353,1.441,Tag 0,0.3658879609935259,0.7317759219870518
2026-01-21 16:20:40.021,0.5,接地夹下端,3.02,1.53,1.61,2.748,1.353,1.441,Tag 0,0.3658879609935259,0.7317759219870518
2026-01-21 16:20:40.071,0.5,接地夹下端,3.02,1.53,1.61,2.716,1.359,1.383,Tag 0,0.4161562206671912,0.8323124413343824
2026-01-21 16:20:40.121,0.5,接地夹下端,3.02,1.53,1.61,2.716,1.359,1.383,Tag 0,0.4161562206671912,0.8323124413343824
2026-01-21 16:20:40.170,0.5,接地夹下端,3.02,1.53,1.61,2.689,1.367,1.329,Tag 0,0.4637790422173042,0.9275580844346084
2026-01-21 16:20:40.220,0.5,接地夹下端,3.02,1.53,1.61,2.689,1.367,1.329,Tag 0,0.4637790422173042,0.9275580844346084
2026-01-21 16:20:49.970,0.25,墙壁电源,2.44,2.57,0.97,2.331,2.628,0.767,Tag 0,0.2376005050499683,0.9504020201998732
2026-01-21 16:20:50.019,0.25,墙壁电源,2.44,2.57,0.97,2.331,2.628,0.767,Tag 0,0.2376005050499683,0.9504020201998732
2026-01-21 16:20:50.071,0.25,墙壁电源,2.44,2.57,0.97,2.359,2.606,0.77,Tag 0,0.2187624282183757,0.8750497128735027
2026-01-21 16:20:50.120,0.25,墙壁电源,2.44,2.57,0.97,2.359,2.606,0.77,Tag 0,0.2187624282183757,0.8750497128735027
2026-01-21 16:20:50.170,0.25,墙壁电源,2.44,2.57,0.97,2.375,2.595,0.765,Tag 0,0.21650635094610965,0.8660254037844386
2026-01-21 16:20:50.220,0.25,墙壁电源,2.44,2.57,0.97,2.375,2.595,0.765,Tag 0,0.21650635094610965,0.8660254037844386
2026-01-21 16:20:50.271,0.25,墙壁电源,2.44,2.57,0.97,2.389,2.585,0.764,Tag 0,0.2127486780217447,0.8509947120869789
2026-01-21 16:20:50.319,0.25,墙壁电源,2.44,2.57,0.97,2.389,2.585,0.764,Tag 0,0.2127486780217447,0.8509947120869789
2026-01-21 16:20:50.371,0.25,墙壁电源,2.44,2.57,0.97,2.403,2.573,0.773,Tag 0,0.2004669548828434,0.8018678195313736
2026-01-21 16:20:50.419,0.25,墙壁电源,2.44,2.57,0.97,2.403,2.573,0.773,Tag 0,0.2004669548828434,0.8018678195313736
2026-01-21 16:20:50.470,0.25,墙壁电源,2.44,2.57,0.97,2.408,2.565,0.785,Tag 0,0.18781373751672154,0.7512549500668861
2026-01-21 16:20:50.519,0.25,墙壁电源,2.44,2.57,0.97,2.408,2.565,0.785,Tag 0,0.18781373751672154,0.7512549500668861
2026-01-21 16:20:50.571,0.25,墙壁电源,2.44,2.57,0.97,2.413,2.555,0.801,Tag 0,0.17179930151196765,0.6871972060478706
2026-01-21 16:20:50.621,0.25,墙壁电源,2.44,2.57,0.97,2.413,2.555,0.801,Tag 0,0.17179930151196765,0.6871972060478706
2026-01-21 16:20:50.670,0.25,墙壁电源,2.44,2.57,0.97,2.419,2.546,0.819,Tag 0,0.15433081351434652,0.6173232540573861
2026-01-21 16:20:50.721,0.25,墙壁电源,2.44,2.57,0.97,2.419,2.546,0.819,Tag 0,0.15433081351434652,0.6173232540573861
2026-01-21 16:20:50.721,0.25,墙壁电源,2.44,2.57,0.97,2.512,2.736,0.841,Tag 1,0.22221836107756743,0.8888734443102697
2026-01-21 16:20:50.771,0.25,墙壁电源,2.44,2.57,0.97,2.426,2.537,0.837,Tag 0,0.13774614332169155,0.5509845732867662
2026-01-21 16:20:50.771,0.25,墙壁电源,2.44,2.57,0.97,2.512,2.736,0.841,Tag 1,0.22221836107756743,0.8888734443102697
2026-01-21 16:20:50.819,0.25,墙壁电源,2.44,2.57,0.97,2.426,2.537,0.837,Tag 0,0.13774614332169155,0.5509845732867662
2026-01-21 16:20:50.819,0.25,墙壁电源,2.44,2.57,0.97,2.53,2.664,0.939,Tag 1,0.1337796696064093,0.5351186784256372
2026-01-21 16:20:50.870,0.25,墙壁电源,2.44,2.57,0.97,2.43,2.535,0.85,Tag 0,0.12539936203984442,0.5015974481593777
2026-01-21 16:20:50.870,0.25,墙壁电源,2.44,2.57,0.97,2.53,2.664,0.939,Tag 1,0.1337796696064093,0.5351186784256372
2026-01-21 16:20:50.921,0.25,墙壁电源,2.44,2.57,0.97,2.43,2.535,0.85,Tag 0,0.12539936203984442,0.5015974481593777
2026-01-21 16:20:50.921,0.25,墙壁电源,2.44,2.57,0.97,2.53,2.604,1.006,Tag 1,0.10272292830717004,0.4108917132286802
2026-01-21 16:20:50.970,0.25,墙壁电源,2.44,2.57,0.97,2.434,2.535,0.868,Tag 0,0.10800462953040472,0.4320185181216189
2026-01-21 16:20:50.970,0.25,墙壁电源,2.44,2.57,0.97,2.53,2.604,1.006,Tag 1,0.10272292830717004,0.4108917132286802
2026-01-21 16:20:51.021,0.25,墙壁电源,2.44,2.57,0.97,2.434,2.535,0.868,Tag 0,0.10800462953040472,0.4320185181216189
2026-01-21 16:20:51.021,0.25,墙壁电源,2.44,2.57,0.97,2.521,2.554,1.064,Tag 1,0.12511194986890745,0.5004477994756298
2026-01-21 16:20:51.070,0.25,墙壁电源,2.44,2.57,0.97,2.441,2.535,0.883,Tag 0,0.0937816613203241,0.3751266452812964
2026-01-21 16:20:51.071,0.25,墙壁电源,2.44,2.57,0.97,2.521,2.554,1.064,Tag 1,0.12511194986890745,0.5004477994756298
2026-01-21 16:20:51.120,0.25,墙壁电源,2.44,2.57,0.97,2.441,2.535,0.883,Tag 0,0.0937816613203241,0.3751266452812964
2026-01-21 16:20:51.120,0.25,墙壁电源,2.44,2.57,0.97,2.516,2.499,1.135,Tag 1,0.195043584872715,0.78017433949086
2026-01-21 16:20:51.169,0.25,墙壁电源,2.44,2.57,0.97,2.45,2.535,0.898,Tag 0,0.08067837380611967,0.3227134952244787
2026-01-21 16:20:51.169,0.25,墙壁电源,2.44,2.57,0.97,2.516,2.499,1.135,Tag 1,0.195043584872715,0.78017433949086
2026-01-21 16:20:51.220,0.25,墙壁电源,2.44,2.57,0.97,2.45,2.535,0.898,Tag 0,0.08067837380611967,0.3227134952244787
2026-01-21 16:20:51.220,0.25,墙壁电源,2.44,2.57,0.97,2.407,2.57,1.208,Tag 1,0.24027692356945138,0.9611076942778055
2026-01-21 16:20:51.271,0.25,墙壁电源,2.44,2.57,0.97,2.457,2.535,0.915,Tag 0,0.06737210105080566,0.2694884042032226
2026-01-21 16:20:51.271,0.25,墙壁电源,2.44,2.57,0.97,2.407,2.57,1.208,Tag 1,0.24027692356945138,0.9611076942778055
2026-01-21 16:20:51.321,0.25,墙壁电源,2.44,2.57,0.97,2.457,2.535,0.915,Tag 0,0.06737210105080566,0.2694884042032226
2026-01-21 16:20:51.371,0.25,墙壁电源,2.44,2.57,0.97,2.465,2.532,0.932,Tag 0,0.05927056605094957,0.23708226420379827
2026-01-21 16:20:51.419,0.25,墙壁电源,2.44,2.57,0.97,2.465,2.532,0.932,Tag 0,0.05927056605094957,0.23708226420379827
2026-01-21 16:20:51.469,0.25,墙壁电源,2.44,2.57,0.97,2.473,2.528,0.948,Tag 0,0.05776677245614455,0.2310670898245782
2026-01-21 16:20:51.519,0.25,墙壁电源,2.44,2.57,0.97,2.473,2.528,0.948,Tag 0,0.05776677245614455,0.2310670898245782
2026-01-21 16:20:51.569,0.25,墙壁电源,2.44,2.57,0.97,2.479,2.528,0.951,Tag 0,0.06038211655780208,0.24152846623120833
2026-01-21 16:20:51.618,0.25,墙壁电源,2.44,2.57,0.97,2.479,2.528,0.951,Tag 0,0.06038211655780208,0.24152846623120833
2026-01-21 16:20:51.671,0.25,墙壁电源,2.44,2.57,0.97,2.488,2.525,0.955,Tag 0,0.06748333127521194,0.2699333251008478
2026-01-21 16:20:51.719,0.25,墙壁电源,2.44,2.57,0.97,2.488,2.525,0.955,Tag 0,0.06748333127521194,0.2699333251008478
2026-01-21 16:20:52.369,0.25,墙壁电源,2.44,2.57,0.97,2.522,2.54,0.884,Tag 0,0.12255610959882807,0.49022443839531227
2026-01-21 16:20:52.419,0.25,墙壁电源,2.44,2.57,0.97,2.522,2.54,0.884,Tag 0,0.12255610959882807,0.49022443839531227
2026-01-21 16:20:52.470,0.25,墙壁电源,2.44,2.57,0.97,2.525,2.542,0.869,Tag 0,0.13494443300855352,0.5397777320342141
2026-01-21 16:20:52.519,0.25,墙壁电源,2.44,2.57,0.97,2.525,2.542,0.869,Tag 0,0.13494443300855352,0.5397777320342141
2026-01-21 16:20:52.569,0.25,墙壁电源,2.44,2.57,0.97,2.526,2.544,0.854,Tag 0,0.14672423112764968,0.5868969245105987
2026-01-21 16:20:52.618,0.25,墙壁电源,2.44,2.57,0.97,2.526,2.544,0.854,Tag 0,0.14672423112764968,0.5868969245105987
2026-01-21 16:20:52.670,0.25,墙壁电源,2.44,2.57,0.97,2.525,2.546,0.842,Tag 0,0.1555152725618934,0.6220610902475736
2026-01-21 16:20:52.719,0.25,墙壁电源,2.44,2.57,0.97,2.525,2.546,0.842,Tag 0,0.1555152725618934,0.6220610902475736
2026-01-21 16:20:52.770,0.25,墙壁电源,2.44,2.57,0.97,2.528,2.545,0.834,Tag 0,0.16390546055577287,0.6556218422230915
2026-01-21 16:20:52.819,0.25,墙壁电源,2.44,2.57,0.97,2.528,2.545,0.834,Tag 0,0.16390546055577287,0.6556218422230915
2026-01-21 16:20:52.870,0.25,墙壁电源,2.44,2.57,0.97,2.53,2.546,0.827,Tag 0,0.17066048165876008,0.6826419266350403
2026-01-21 16:20:52.920,0.25,墙壁电源,2.44,2.57,0.97,2.53,2.546,0.827,Tag 0,0.17066048165876008,0.6826419266350403
2026-01-21 16:20:52.971,0.25,墙壁电源,2.44,2.57,0.97,2.533,2.546,0.823,Tag 0,0.17559612751994277,0.7023845100797711
2026-01-21 16:20:53.019,0.25,墙壁电源,2.44,2.57,0.97,2.533,2.546,0.823,Tag 0,0.17559612751994277,0.7023845100797711
2026-01-21 16:20:53.070,0.25,墙壁电源,2.44,2.57,0.97,2.539,2.546,0.823,Tag 0,0.1788463027294667,0.7153852109178668
2026-01-21 16:20:53.119,0.25,墙壁电源,2.44,2.57,0.97,2.539,2.546,0.823,Tag 0,0.1788463027294667,0.7153852109178668
2026-01-21 16:20:53.170,0.25,墙壁电源,2.44,2.57,0.97,2.544,2.545,0.822,Tag 0,0.1826061335223985,0.730424534089594
2026-01-21 16:20:53.219,0.25,墙壁电源,2.44,2.57,0.97,2.544,2.545,0.822,Tag 0,0.1826061335223985,0.730424534089594
2026-01-21 16:20:53.270,0.25,墙壁电源,2.44,2.57,0.97,2.553,2.541,0.823,Tag 0,0.18766725873204415,0.7506690349281766
2026-01-21 16:20:53.320,0.25,墙壁电源,2.44,2.57,0.97,2.553,2.541,0.823,Tag 0,0.18766725873204415,0.7506690349281766
2026-01-21 16:20:53.370,0.25,墙壁电源,2.44,2.57,0.97,2.557,2.539,0.825,Tag 0,0.188878267675241,0.755513070700964
2026-01-21 16:20:53.418,0.25,墙壁电源,2.44,2.57,0.97,2.557,2.539,0.825,Tag 0,0.188878267675241,0.755513070700964
2026-01-21 16:20:54.071,0.25,墙壁电源,2.44,2.57,0.97,2.571,2.53,0.844,Tag 0,0.18611018241891028,0.7444407296756411
2026-01-21 16:20:54.119,0.25,墙壁电源,2.44,2.57,0.97,2.571,2.53,0.844,Tag 0,0.18611018241891028,0.7444407296756411
2026-01-21 16:20:54.169,0.25,墙壁电源,2.44,2.57,0.97,2.578,2.527,0.848,Tag 0,0.18914809013045822,0.7565923605218329
2026-01-21 16:20:54.220,0.25,墙壁电源,2.44,2.57,0.97,2.578,2.527,0.848,Tag 0,0.18914809013045822,0.7565923605218329
2026-01-21 16:20:54.271,0.25,墙壁电源,2.44,2.57,0.97,2.581,2.523,0.849,Tag 0,0.19165333286953287,0.7666133314781315
2026-01-21 16:20:54.319,0.25,墙壁电源,2.44,2.57,0.97,2.581,2.523,0.849,Tag 0,0.19165333286953287,0.7666133314781315
2026-01-21 16:20:54.370,0.25,墙壁电源,2.44,2.57,0.97,2.582,2.52,0.85,Tag 0,0.19252012881774197,0.7700805152709679
2026-01-21 16:20:54.419,0.25,墙壁电源,2.44,2.57,0.97,2.582,2.52,0.85,Tag 0,0.19252012881774197,0.7700805152709679
2026-01-21 16:20:54.469,0.25,墙壁电源,2.44,2.57,0.97,2.583,2.517,0.848,Tag 0,0.1952997695851177,0.7811990783404708
2026-01-21 16:20:54.519,0.25,墙壁电源,2.44,2.57,0.97,2.583,2.517,0.848,Tag 0,0.1952997695851177,0.7811990783404708
2026-01-21 16:20:54.570,0.25,墙壁电源,2.44,2.57,0.97,2.583,2.516,0.85,Tag 0,0.1943321898193916,0.7773287592775664
2026-01-21 16:20:54.619,0.25,墙壁电源,2.44,2.57,0.97,2.583,2.516,0.85,Tag 0,0.1943321898193916,0.7773287592775664
2026-01-21 16:20:54.669,0.25,墙壁电源,2.44,2.57,0.97,2.576,2.517,0.848,Tag 0,0.19023406634985235,0.7609362653994094
2026-01-21 16:20:54.720,0.25,墙壁电源,2.44,2.57,0.97,2.576,2.517,0.848,Tag 0,0.19023406634985235,0.7609362653994094
2026-01-21 16:20:54.771,0.25,墙壁电源,2.44,2.57,0.97,2.569,2.514,0.848,Tag 0,0.18617464918726181,0.7446985967490473
2026-01-21 16:20:54.819,0.25,墙壁电源,2.44,2.57,0.97,2.569,2.514,0.848,Tag 0,0.18617464918726181,0.7446985967490473
2026-01-21 16:20:54.870,0.25,墙壁电源,2.44,2.57,0.97,2.558,2.511,0.846,Tag 0,0.1810552401892857,0.7242209607571428
2026-01-21 16:20:54.921,0.25,墙壁电源,2.44,2.57,0.97,2.558,2.511,0.846,Tag 0,0.1810552401892857,0.7242209607571428
2026-01-21 16:20:54.970,0.25,墙壁电源,2.44,2.57,0.97,2.545,2.506,0.844,Tag 0,0.17605964898295123,0.7042385959318049
2026-01-21 16:20:55.020,0.25,墙壁电源,2.44,2.57,0.97,2.545,2.506,0.844,Tag 0,0.17605964898295123,0.7042385959318049
2026-01-21 16:20:55.071,0.25,墙壁电源,2.44,2.57,0.97,2.532,2.491,0.848,Tag 0,0.17201453426963656,0.6880581370785462
2026-01-21 16:20:55.120,0.25,墙壁电源,2.44,2.57,0.97,2.532,2.491,0.848,Tag 0,0.17201453426963656,0.6880581370785462
2026-01-21 16:20:55.219,0.25,墙壁电源,2.44,2.57,0.97,2.507,2.654,1.177,Tag 1,0.23322521304524532,0.9329008521809813
2026-01-21 16:20:55.271,0.25,墙壁电源,2.44,2.57,0.97,2.507,2.654,1.177,Tag 1,0.23322521304524532,0.9329008521809813
2026-01-21 16:20:55.320,0.25,墙壁电源,2.44,2.57,0.97,2.482,2.764,1.103,Tag 1,0.23893304501470702,0.9557321800588281
2026-01-21 16:20:55.371,0.25,墙壁电源,2.44,2.57,0.97,2.482,2.764,1.103,Tag 1,0.23893304501470702,0.9557321800588281
2026-01-21 16:20:58.369,0.5,焊机电源,1.45,2.1,0.39,1.76,2.174,0.757,Tag 0,0.48607098247066755,0.9721419649413351
2026-01-21 16:20:58.419,0.5,焊机电源,1.45,2.1,0.39,1.76,2.174,0.757,Tag 0,0.48607098247066755,0.9721419649413351
2026-01-21 16:20:58.470,0.5,焊机电源,1.45,2.1,0.39,1.74,2.184,0.713,Tag 0,0.4421368566405655,0.884273713281131
2026-01-21 16:20:58.519,0.5,焊机电源,1.45,2.1,0.39,1.74,2.184,0.713,Tag 0,0.4421368566405655,0.884273713281131
2026-01-21 16:20:58.569,0.5,焊机电源,1.45,2.1,0.39,1.72,2.197,0.667,Tag 0,0.39879568703786156,0.7975913740757231
2026-01-21 16:20:58.619,0.5,焊机电源,1.45,2.1,0.39,1.72,2.197,0.667,Tag 0,0.39879568703786156,0.7975913740757231
2026-01-21 16:20:58.671,0.5,焊机电源,1.45,2.1,0.39,1.702,2.211,0.62,Tag 0,0.35878266401820463,0.7175653280364093
2026-01-21 16:20:58.720,0.5,焊机电源,1.45,2.1,0.39,1.702,2.211,0.62,Tag 0,0.35878266401820463,0.7175653280364093
2026-01-21 16:20:58.770,0.5,焊机电源,1.45,2.1,0.39,1.69,2.223,0.599,Tag 0,0.3411890971294363,0.6823781942588726
2026-01-21 16:20:58.818,0.5,焊机电源,1.45,2.1,0.39,1.69,2.223,0.599,Tag 0,0.3411890971294363,0.6823781942588726
2026-01-21 16:20:58.871,0.5,焊机电源,1.45,2.1,0.39,1.702,2.23,0.625,Tag 0,0.3682784272802304,0.7365568545604608
2026-01-21 16:20:58.919,0.5,焊机电源,1.45,2.1,0.39,1.702,2.23,0.625,Tag 0,0.3682784272802304,0.7365568545604608
2026-01-21 16:20:58.969,0.5,焊机电源,1.45,2.1,0.39,1.735,2.23,0.686,Tag 0,0.43097679751930973,0.8619535950386195
2026-01-21 16:20:59.018,0.5,焊机电源,1.45,2.1,0.39,1.735,2.23,0.686,Tag 0,0.43097679751930973,0.8619535950386195
2026-01-21 16:21:08.519,0.25,墙壁电源,2.44,2.57,0.97,2.265,2.409,0.924,Tag 1,0.2422023947032728,0.9688095788130912
2026-01-21 16:21:08.569,0.25,墙壁电源,2.44,2.57,0.97,2.265,2.409,0.924,Tag 1,0.2422023947032728,0.9688095788130912
2026-01-21 16:21:08.619,0.25,墙壁电源,2.44,2.57,0.97,2.325,2.397,0.969,Tag 1,0.2077378155271687,0.8309512621086748
2026-01-21 16:21:08.669,0.25,墙壁电源,2.44,2.57,0.97,2.325,2.397,0.969,Tag 1,0.2077378155271687,0.8309512621086748
